917	09 Jul 22	03:32:00	1	0	1337	0	Ct	0	1	0	2939	1408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
918	09 Jul 22	03:34:00	1	0	1337	0	Ct	0	1	0	1263	1439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
919	09 Jul 22	03:36:00	1	0	1337	0	Ct	0	1	0	5339	4301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
920	09 Jul 22	03:38:00	1	0	1337	0	Ct	0	1	0	1323	4401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
921	09 Jul 22	03:40:00	1	0	1337	0	Ct	0	1	0	2188	2627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
922	09 Jul 22	03:42:00	1	0	1337	0	Ct	0	1	965	2958	4387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
923	09 Jul 22	03:44:00	1	0	1337	0	Ct	0	1	1277	3106	3318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
924	09 Jul 22	03:46:00	1	0	1337	0	Ct	0	1	0	4204	2284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
925	09 Jul 22	03:48:00	1	0	1337	0	Ct	0	1	300	2819	3377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
926	09 Jul 22	03:50:00	1	0	1337	0	Ct	0	1	0	1552	1364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
927	09 Jul 22	03:52:00	1	0	1337	0	Ct	0	1	0	2323	1503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
928	09 Jul 22	03:54:00	1	0	1337	0	Ct	0	1	0	1434	2403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
929	09 Jul 22	03:56:00	1	0	1337	0	Ct	0	1	536	1459	2689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
930	09 Jul 22	03:58:00	1	0	1337	0	Ct	0	1	0	1518	3303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
931	09 Jul 22	04:00:00	1	0	1337	0	Ct	0	1	0	0	887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
932	09 Jul 22	04:02:00	1	0	1337	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
933	09 Jul 22	04:04:00	1	0	1337	0	Ct	0	1	0	332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
934	09 Jul 22	04:06:00	1	0	1337	0	Ct	0	1	1360	867	1124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
935	09 Jul 22	04:08:00	1	0	1337	0	Ct	0	1	1280	966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
936	09 Jul 22	04:10:00	1	0	1337	0	Ct	0	1	373	0	498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
937	09 Jul 22	04:12:00	1	0	1337	0	Ct	0	1	1404	1159	1345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
938	09 Jul 22	04:14:00	1	0	1337	0	Ct	0	1	0	0	1357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
939	09 Jul 22	04:16:00	1	0	1337	0	Ct	0	1	0	0	1316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
940	09 Jul 22	04:18:00	1	0	1337	0	Ct	0	1	0	1506	317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
941	09 Jul 22	04:20:00	1	0	1337	0	Ct	0	1	0	1407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
942	09 Jul 22	04:22:00	1	0	1337	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
943	09 Jul 22	04:24:00	1	0	1337	0	Ct	0	1	0	0	1158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
944	09 Jul 22	04:26:00	1	0	1337	0	Ct	0	1	0	0	603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
945	09 Jul 22	04:28:00	1	0	1337	0	Ct	0	1	0	0	3297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
946	09 Jul 22	04:30:00	1	0	1337	0	Ct	0	1	346	1111	1992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
947	09 Jul 22	04:32:00	1	0	1337	0	Ct	0	1	0	0	1668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
948	09 Jul 22	04:34:00	1	0	1337	0	Ct	0	1	752	0	1448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
949	09 Jul 22	04:36:00	1	0	1337	0	Ct	0	1	483	607	577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
950	09 Jul 22	04:38:00	1	0	1337	0	Ct	0	1	0	494	3202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
951	09 Jul 22	04:40:00	1	0	1337	0	Ct	0	1	255	2775	2611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
952	09 Jul 22	04:42:00	1	0	1337	0	Ct	0	1	371	1132	420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
953	09 Jul 22	04:44:00	1	0	1337	0	Ct	0	1	0	1282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
954	09 Jul 22	04:46:00	1	0	1337	0	Ct	0	1	1768	0	3665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
955	09 Jul 22	04:48:00	1	0	1337	0	Ct	0	1	1387	1492	3680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
956	09 Jul 22	04:50:00	1	0	1337	0	Ct	0	1	4992	947	2284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
957	09 Jul 22	04:52:00	1	0	1337	0	Ct	0	1	6652	544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
958	09 Jul 22	04:54:00	1	0	1337	0	Ct	0	1	3200	2721	1004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
959	09 Jul 22	04:56:00	1	0	1337	0	Ct	0	1	2437	301	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
960	09 Jul 22	04:58:00	1	0	1337	0	Ct	0	1	2805	0	2557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
961	09 Jul 22	05:00:00	1	0	1337	0	Ct	0	1	2334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
962	09 Jul 22	05:02:00	1	0	1337	0	Ct	0	1	2334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
963	09 Jul 22	05:04:00	1	0	1337	0	Ct	0	1	11079	4488	62772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
964	09 Jul 22	05:06:00	1	0	1337	0	Ct	0	1	8788	3934	3882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
965	09 Jul 22	05:08:00	1	0	1337	0	Ct	0	1	10925	3014	2613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
966	09 Jul 22	05:10:00	1	0	1337	0	Ct	0	1	3669	7267	6454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
967	09 Jul 22	05:12:00	1	0	1337	0	Ct	0	1	9139	2234	3002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
968	09 Jul 22	05:14:00	1	0	1337	0	Ct	0	1	3833	4850	6803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
969	09 Jul 22	05:16:00	1	0	1337	0	Ct	0	1	4327	2133	10027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
970	09 Jul 22	05:18:00	1	0	1337	0	Ct	0	1	6775	3505	8141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
971	09 Jul 22	05:20:00	1	0	1337	0	Ct	0	1	5783	8810	7411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
972	09 Jul 22	05:22:00	1	0	1337	0	Ct	0	1	8528	7092	9012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
973	09 Jul 22	05:24:00	1	0	1337	0	Ct	0	1	3690	6504	987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
974	09 Jul 22	05:26:00	1	0	1337	0	Ct	0	1	0	3501	1082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
975	09 Jul 22	05:28:00	1	0	1337	0	Ct	0	1	5819	2751	5428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
976	09 Jul 22	05:30:00	1	0	1337	0	Ct	0	1	5308	1815	3361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
977	09 Jul 22	05:32:00	1	0	1337	0	Ct	0	1	5680	4321	3255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
978	09 Jul 22	05:34:00	1	0	1337	0	Ct	0	1	3685	7099	3321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
979	09 Jul 22	05:36:00	1	0	1337	0	Ct	0	1	491	3478	4920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
980	09 Jul 22	05:38:00	1	0	1337	0	Ct	0	1	2183	4507	3610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
981	09 Jul 22	05:40:00	1	0	1337	0	Ct	0	1	2092	1631	2674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
982	09 Jul 22	05:42:00	1	0	1337	0	Ct	0	1	2613	4289	1764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
983	09 Jul 22	05:44:00	1	0	1337	0	Ct	0	1	344	3386	3624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
984	09 Jul 22	05:46:00	1	0	1337	0	Ct	0	1	0	2172	1692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
985	09 Jul 22	05:48:00	1	0	1337	0	Ct	0	1	302	961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
986	09 Jul 22	05:50:00	1	0	1337	0	Ct	0	1	1956	0	283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
987	09 Jul 22	05:52:00	1	0	1337	0	Ct	0	1	1629	0	1638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
988	09 Jul 22	05:54:00	1	0	1337	0	Ct	0	1	225	0	1671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
989	09 Jul 22	05:56:00	1	0	1337	0	Ct	0	1	0	429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
990	09 Jul 22	05:58:00	1	0	1337	0	Ct	0	1	0	5248	3954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
991	09 Jul 22	06:00:00	1	0	1337	0	Ct	0	1	0	1507	1732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
992	09 Jul 22	06:02:00	1	0	1337	0	Ct	0	1	0	3998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
993	09 Jul 22	06:04:00	1	0	1337	0	Ct	0	1	5574	1928	2173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
994	09 Jul 22	06:06:00	1	0	1337	0	Ct	0	1	1725	1729	2505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
995	09 Jul 22	06:08:00	1	0	1337	0	Ct	0	1	2309	1988	3415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
996	09 Jul 22	06:10:00	1	0	1337	0	Ct	0	1	0	1520	5242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
997	09 Jul 22	06:12:00	1	0	1337	0	Ct	0	1	0	0	2439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
998	09 Jul 22	06:14:00	1	0	1337	0	Ct	0	1	1499	7736	5120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
999	09 Jul 22	06:16:00	1	0	1337	0	Ct	0	1	0	1712	2618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	09 Jul 22	06:18:00	1	0	1337	0	Ct	0	1	0	1959	2725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1001	09 Jul 22	06:20:00	1	0	1337	0	Ct	0	1	2705	3514	470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1002	09 Jul 22	06:22:00	1	0	1337	0	Ct	0	1	0	3578	313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1003	09 Jul 22	06:24:00	1	0	1337	0	Ct	0	1	317	3711	1819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1004	09 Jul 22	06:26:00	1	0	1337	0	Ct	0	1	3834	5297	1534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1005	09 Jul 22	06:28:00	1	0	1337	0	Ct	0	1	0	3503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1006	09 Jul 22	06:30:00	1	0	1337	0	Ct	0	1	1642	2013	3296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1007	09 Jul 22	06:32:00	1	0	1337	0	Ct	0	1	0	2665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1008	09 Jul 22	06:34:00	1	0	1337	0	Ct	0	1	0	1801	1657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1009	09 Jul 22	06:36:00	1	0	1337	0	Ct	0	1	0	1949	1367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1010	09 Jul 22	06:38:00	1	0	1337	0	Ct	0	1	1266	1862	1888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1011	09 Jul 22	06:40:00	1	0	1337	0	Ct	0	1	1243	3346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1012	09 Jul 22	06:42:00	1	0	1337	0	Ct	0	1	0	1892	2786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1013	09 Jul 22	06:44:00	1	0	1337	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1014	09 Jul 22	06:46:00	1	0	1337	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1015	09 Jul 22	06:48:00	1	0	1337	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1016	09 Jul 22	06:50:00	1	0	1337	0	Ct	0	1	0	0	1734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1017	09 Jul 22	06:52:00	1	0	1337	0	Ct	0	1	1789	2369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1018	09 Jul 22	06:54:00	1	0	1337	0	Ct	0	1	0	1697	225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1019	09 Jul 22	06:56:00	1	0	1337	0	Ct	0	1	1796	5723	2270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1020	09 Jul 22	06:58:00	1	0	1337	0	Ct	0	1	1517	4969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1021	09 Jul 22	07:00:00	1	0	1337	0	Ct	0	1	0	1534	2114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1022	09 Jul 22	07:02:00	1	0	1337	0	Ct	0	1	0	601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1023	09 Jul 22	07:04:00	1	0	1337	0	Ct	0	1	0	1527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1024	09 Jul 22	07:06:00	1	0	1337	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1025	09 Jul 22	07:08:00	1	0	1337	0	Ct	0	1	0	4908	644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1026	09 Jul 22	07:10:00	1	0	1337	0	Ct	0	1	0	2402	533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1027	09 Jul 22	07:12:00	1	0	1337	0	Ct	0	1	0	1618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1028	09 Jul 22	07:14:00	1	0	1337	0	Ct	0	1	0	5095	595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1029	09 Jul 22	07:16:00	1	0	1337	0	Ct	0	1	0	3631	3006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1030	09 Jul 22	07:18:00	1	0	1337	0	Ct	0	1	0	1900	1545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1031	09 Jul 22	07:20:00	1	0	1337	0	Ct	0	1	0	2507	2481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1032	09 Jul 22	07:22:00	1	0	1337	0	Ct	0	1	0	4181	761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1033	09 Jul 22	07:24:00	1	0	1337	0	Ct	0	1	0	1614	3593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1034	09 Jul 22	07:26:00	1	0	1337	0	Ct	0	1	0	3147	1608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1035	09 Jul 22	07:28:00	1	0	1337	0	Ct	0	1	0	1709	2984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1036	09 Jul 22	07:30:00	1	0	1337	0	Ct	0	1	0	0	1441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1037	09 Jul 22	07:32:00	1	0	1337	0	Ct	0	1	0	0	3719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1038	09 Jul 22	07:34:00	1	0	1337	0	Ct	0	1	0	3559	4029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1039	09 Jul 22	07:36:00	1	0	1337	0	Ct	0	1	0	1863	3752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1040	09 Jul 22	07:38:00	1	0	1337	0	Ct	0	1	540	0	809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1041	09 Jul 22	07:40:00	1	0	1337	0	Ct	0	1	225	2119	2273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1042	09 Jul 22	07:42:00	1	0	1337	0	Ct	0	1	254	0	1788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1043	09 Jul 22	07:44:00	1	0	1337	0	Ct	0	1	0	1723	8302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1044	09 Jul 22	07:46:00	1	0	1337	0	Ct	0	1	466	1802	3746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1045	09 Jul 22	07:48:00	1	0	1337	0	Ct	0	1	1862	3541	4969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1046	09 Jul 22	07:50:00	1	0	1337	0	Ct	0	1	1513	0	5324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1047	09 Jul 22	07:52:00	1	0	1337	0	Ct	0	1	1688	1634	3231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1048	09 Jul 22	07:54:00	1	0	1337	0	Ct	0	1	1671	0	2224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1049	09 Jul 22	07:56:00	1	0	1337	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1050	09 Jul 22	07:58:00	1	0	1337	0	Ct	0	1	225	0	1715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1051	09 Jul 22	08:00:00	1	0	1337	0	Ct	0	1	0	0	1596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1052	09 Jul 22	08:02:00	1	0	1337	0	Ct	0	1	0	1886	3946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1053	09 Jul 22	08:04:00	1	0	1337	0	Ct	0	1	0	0	3012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1054	09 Jul 22	08:06:00	1	0	1337	0	Ct	0	1	0	1742	5228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1055	09 Jul 22	08:08:00	1	0	1337	0	Ct	0	1	0	3618	1708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1056	09 Jul 22	08:10:00	1	0	1337	0	Ct	0	1	0	1844	5815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1057	09 Jul 22	08:12:00	1	0	1337	0	Ct	0	1	0	1155	2811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
